1.0,0.014,0.15076861200735758,0.9427638072949188,8842.012163688672,4.0920562570656225,663162.6982133234,0.6288736233850631,91.73476681178727,0.7581504028698465,0.7007723972160447,91.3110247944555,91.61336094183854,183315.8656249393,184007.05066818392
1.0,0.016,0.15076087011362496,1.077411822603841,8841.543379921552,5.038601787851099,615718.2224174668,0.7084413822352302,86.04226634430233,0.8548141059732854,0.7975374882105903,85.57074808241084,85.89718874637347,185296.45359158688,137384.80182363425
1.0,0.018000000000000002,0.15075209595966155,1.212046825155969,8841.012091099103,6.111352529889887,571225.1980414696,0.7783752190254221,81.40419304603711,0.9398655360543077,0.8839143901292676,80.90051714138258,81.23851714138257,163631.37348135898,113526.84298531577
1.0,0.02,0.15074228954253382,1.346667187530475,8840.418297014146,7.310308160873166,530687.0088931107,0.8377586037050685,77.60619646462146,1.0121475002081204,0.9584310944105253,77.08195745267629,77.4234030377492,151408.20797135687,94729.83781298531
1.0,0.022,0.15073145085895373,1.4812712820144187,8839.761997435424,8.63546832057671,494233.0985000973,0.8868900349329765,74.47515129228123,1.0719738304832376,1.0208906040219103,73.93979328932826,74.27892010173274,143339.19700304297,86246.49177352933
1.0,0.024,0.15071957990528154,1.6158574805701111,8839.043192107987,10.08683261086048,461621.79292025755,0.9267584886952202,71.87488169874996,1.12051076311527,1.0720455714770865,71.33602881573981,71.66879104773047,132075.4709085,79492.14780890112
1.0,0.026000000000000002,0.15070667667752932,1.7504241548024506,8838.2618807538,11.664400595667745,432477.1031133203,0.9586501051669386,69.6992566389963,1.1593094507300896,1.113346410364364,69.16241353673321,69.48617525437338,136457.40542887207,74713.26137425008
1.0,0.028,0.15069274117135753,1.8849696759262207,8837.418063071173,13.368171801023703,406397.07166354515,0.9839066053160578,67.86562580149621,1.1899978395617015,1.1462689735314595,67.33468106926367,67.64788889849198,120114.07913560905,72640.71061837675
1.0,0.03,0.15067777338208163,2.019492414733364,8836.511738735784,15.198145715033617,383000.6055689257,1.0037451020702697,66.30940377246588,1.2140582669466566,1.1722893058115635,65.78702957169048,66.08883230670928,114995.77035463163,70381.3825879957
1.0,0.032,0.15066177330466968,2.15399074156021,8835.542907400195,17.154321787880345,361945.14437271113,1.0192445564715702,64.97983850800665,1.2328085110576958,1.1927076338389364,64.46777038182329,64.75777038182328,108075.60741619035,68109.91219772685
1.0,0.034,0.15064474093374744,2.2884630262546737,8834.511568694763,19.23669943182138,342930.8048258192,1.0312821808075934,63.83678634185344,1.247324087503839,1.2086637196232257,63.3359758483834,63.61422251412899,99449.03156281023,67364.23686158659
1.0,0.036,0.15062667626359524,2.422907638143396,8833.417722226965,21.445278021185153,325698.5651158258,1.040594904310051,62.848277362390945,1.2584773805863547,1.2210233662620387,62.360689045517056,62.625929625226334,95448.4074579213,66499.63243061975
1.0,0.038,0.15060757928815388,2.5573229459988625,8832.261367582387,23.780056892366908,310026.1220665691,1.047737798059369,61.98867321276339,1.2670176648796239,1.2305697987977289,61.51252135800302,61.76704876266534,94072.18170325094,66015.1779125724
1.0,0.04,0.1505874500010206,2.6917073180064452,8831.042504324018,26.241035343823714,295723.13187708904,1.0531873919418693,61.23727289552335,1.2734913871689897,1.2378865941895099,60.7724475063863,61.01672370200239,94061.83379853677,65600.47343311235
2.0,0.028,0.1506927601897167,1.884608476694347,8837.41920263588,16.365791635239255,331468.217321577,0.6267690222467731,91.74715153407305,0.7548523098219206,0.6983510580269169,91.41540147026137,91.62717619968178,150594.19806015643,132933.3672711048
2.0,0.032,0.15066179815247022,2.1535779910977872,8835.544396546722,20.151210643336324,307729.06405449257,0.7055971233400465,86.05641786241904,0.8503897790531223,0.7943033642172197,85.68469995904604,85.9132382372948,140202.34339397692,141843.8824636188
2.0,0.036000000000000004,0.15062670772189038,2.4224433559578684,8833.419607900867,24.441338435196602,285464.70348868315,0.7746357787566496,81.42037613579305,0.934135761777116,0.8793700971078735,81.02180311087342,81.25780311087343,inf,112961.21115049005
2.0,0.04,0.15058748885184522,2.691191526068567,8831.04483354937,29.236169854208352,265177.1891451994,0.8329551973557455,77.62473740731366,1.004900714821334,0.9524247197072889,77.2111244581523,77.44613987427108,180649.18558026786,97190.35076669407
2.0,0.044,0.15054414149068301,2.9598094468358016,8828.420069982998,34.535699136845786,246931.47340853594,0.8808636375735082,74.49638285208493,1.0630379062928632,1.0132934951506578,74.0758022607083,74.30547763285952,102403.21877972639,89478.4103536988
2.0,0.048,0.15049666558126196,3.228284053220449,8825.54531333613,40.33991991248796,230606.86301244269,0.919368554580931,71.89913806738332,1.1097276340700466,1.0626269184594934,71.47895171162615,71.69961835385038,88816.86246606428,84120.60749423855
2.0,0.052000000000000005,0.15044506106098943,3.4966022686779112,8822.420559392107,46.648825203191876,216015.45200594646,0.9497672242987756,69.72687886562198,1.1465506439380782,1.101981256083897,69.31151751492487,69.52158757238281,93461.35537478002,78022.55697755175
2.0,0.056,0.15038932786185907,3.764751004093826,8819.045803587462,53.46240742341736,202956.3158350963,0.9733989563785326,67.8969500423409,1.1751257647182456,1.1327889588839428,67.48978429046319,67.68831937841436,88809.48129696766,75890.19383235792
2.0,0.06,0.15032946591048776,4.032717156715591,8815.421041015848,60.780658379702345,191238.9407506186,0.991502750601104,66.3447537785396,1.1969627527938695,1.1565436310101418,65.94792264588024,66.13460287439696,85810.94953927585,73875.37093137896
2.0,0.064,0.15026547512815536,4.300487609079358,8811.546266432482,68.60356927028653,180692.0659472451,1.0051555089176687,65.01952757389518,1.2133801523484866,1.174578448285513,64.63405837153161,64.80919255485834,81695.95280717968,72513.87873209135
2.0,0.068,0.15019735543084217,4.568049227932121,8807.42147425809,76.9311306846822,171165.76089989571,1.0152602052181268,63.88111806008965,1.2254639874550504,1.1880496193277998,63.508311328777154,63.67159444895632,69801.95326635936,71314.16013125436
2.0,0.072,0.1501251067292683,4.835388863148525,8803.04665858285,85.76333260319039,162530.52059425096,1.0225427770822182,62.897544365841895,1.2341536956097805,1.1978414169126466,62.53557875290972,62.68953702121513,90848.62605229334,71237.80220812075
2.0,0.076,0.15004872892892918,5.102493346642018,8798.42181316991,95.1001643963609,154675.19607932898,1.0275902802741872,62.04315579030663,1.2401016759751706,1.2047351736949312,61.69327410756543,61.837155522391114,110642.50855620818,71002.08651527122
2.0,0.08,0.1499682219301349,5.369349491270017,8793.546931459263,104.9416148243951,147504.61606886206,1.0308734893093219,61.29723765421659,1.2439087223120857,1.2092939437567214,60.95916473501945,61.09358999350201,60816.03139949138,71295.29493640321
3.0,0.042,0.15056640283294884,2.824615023933793,8829.767996311033,36.81390605040634,220853.0739717209,0.6236442988987876,91.76702259574085,0.7505919302345316,0.6947275822157272,91.49575661044122,91.64912373529201,160576.07984583714,184329.43629623586
3.0,0.048,0.15049675911975416,3.227252831211824,8825.550926426342,45.328237185522745,205008.15321664113,0.7012903267913706,86.07916477601975,0.8445459442805399,0.7889856207649378,85.77364346537057,85.93956609173428,118567.12834785483,100083.84250203024
3.0,0.054000000000000006,0.15041782896955283,3.6295388662875747,8820.771539367477,54.9777428663903,190145.38249611825,0.7690151533380251,81.44627915287856,0.9265495792905742,0.8725138530641102,81.11827915287856,81.28815157488245,99366.41290957143,114717.7630340975
3.0,0.06,0.1503296121520756,4.031428955630629,8815.429819746014,65.7623969843539,176599.8650844995,0.8258637964085158,77.6541787898168,0.995404915205317,0.9437920101975559,77.31339147239267,77.48114909547921,100515.47302360511,100851.4367791716
3.0,0.066,0.1502321084097529,4.4328788539980195,8809.525750430681,77.68217035319131,164415.1579171043,0.8721226879235702,74.52981834765524,1.0514151734568467,1.0025045694363455,74.18475268235827,74.34587996064916,94417.49368992813,94455.02405360443
3.0,0.07200000000000001,0.1501253174579662,4.833844236257514,8803.059312576665,90.73703070602791,153510.95755432933,0.9087915825561974,71.93705874029547,1.0957822333532792,1.0494726732929496,71.59356098370412,71.74590872998132,89533.55789851316,86728.87823196375
3.0,0.07800000000000001,0.15000923898532426,5.234280689151052,8796.030485654504,104.92694269161811,143762.0908082186,0.9371923746521517,69.76976881269366,1.1301018229735056,1.0862668864605607,69.43200407246803,69.5742886555783,87369.62652547883,82523.318330027
3.0,0.084,0.14988387265395928,5.634143702992185,8788.43924747975,120.25186786997267,135034.66715842937,0.9586877912963502,67.94527504724101,1.1560284741199895,1.1144008494748292,67.61595284785501,67.74778077504607,84708.74354260099,80194.70200096967
3.0,0.09,0.14974921809983466,6.033388663291107,8780.285574242214,136.7117647073121,127201.71282101964,0.9745500370723155,66.39895745087415,1.1751110541485956,1.1353328496683612,66.07965048089477,66.20129965221139,82387.42021203406,78731.59504911189
3.0,0.096,0.14960527493305734,6.431970842300675,8771.569440534433,154.3065885703266,120149.07448193307,0.985871172533452,65.08002693299204,1.1886796477594521,1.1504711963249954,64.77155312472014,64.88348519793693,77453.53876538777,77674.39456747356
3.0,0.10200000000000001,0.1494520427381993,6.829845390476763,8762.290819380469,173.0362917197254,113776.80975085228,0.9935861504505346,63.948301759082824,1.197859376495073,1.1609799654455297,63.65169222975241,63.75378246710648,78225.64443844843,76991.26562362093
3.0,0.10799999999999998,0.1492895210746201,7.226967327846062,8752.449682263636,192.90082330305785,107998.5874452268,0.9984361076139749,62.971772090531886,1.2035721882792298,1.1677673414653817,62.68668381795973,62.77991683813122,82342.7359803214,77304.07579154398
3.0,0.11399999999999999,0.1491177094768028,7.623291535274398,8742.045999155234,213.90012934679172,102740.31012897774,1.0010197162851402,62.1247607213445,1.2065376462555315,1.1716456159386976,61.85114294069038,61.935994403108275,77890.31398856295,77212.27267458767
3.0,0.12,0.14893660745469464,8.018772745628343,8731.079738542974,236.0341527476319,97938.52988242113,1.0018276085016102,61.38652772177011,1.207361279583744,1.173244746694535,61.12376003184599,61.20109150064498,77376.3669118048,78220.1886848923
4.0,0.056,0.1503896338963724,3.761864777813502,8819.064177738124,65.42423302674338,165507.72489069754,0.6196524842224198,91.7940839054063,0.7419850477648376,0.690099422589845,91.5650403411787,91.67878159094884,154275.0965348178,172576.96101112693
4.0,0.064,0.1502658749756943,4.2971906350153555,8811.570277637746,80.55369959978408,153604.2373563733,0.6959749830390266,86.1097572138533,0.8376896570348019,0.7828610958724128,85.85074863434744,85.97353359091005,137193.0082814252,130071.99853760585
4.0,0.07200000000000001,0.1501256129637619,4.831681771688142,8803.077064111483,97.70020840638944,142436.25165137026,0.762113304197813,81.48087155539542,0.9176714167212693,0.8642483924324961,81.2024719765611,81.32771483852132,105595.3853572787,118188.26037244721
4.0,0.08,0.14996884714280478,5.365232992949836,8793.584489938421,116.8636768981183,132255.5148010172,0.8171709156824896,77.69330415176228,0.984269802989263,0.9332897041882211,77.4040308500083,77.52659896107451,94931.85213858068,104595.21303954013
4.0,0.088,0.14979557671105545,5.8977387993575,8783.092502628722,138.0440127693649,123094.96116077446,0.861460055825123,74.5740365749225,1.0378284094912045,0.9895027729982947,74.28112754296147,74.39783570074086,100851.71046677956,97120.59851292551
4.0,0.096,0.14960580078390834,6.429093351564606,8771.60104453982,161.2411139359913,114894.52830251835,0.8960061117131692,71.98693354730494,1.07956347366713,1.0338621519126496,71.6964595359361,71.8048572193613,95005.95894770892,90743.33618523022
4.0,0.10400000000000001,0.14939951839520288,6.959190434522477,8759.110052995999,186.45486850998242,107560.43707199715,0.9221545613601617,69.82585237827152,1.1111110443287116,1.0678447682755516,69.54145071293357,69.6407572226197,88788.1348501479,86113.48416344797
4.0,0.112,0.14917672849859284,7.48792342117582,8745.619460409485,213.68515477000645,100992.33008812704,0.9413058766363278,68.00809391075745,1.134165549766272,1.0930687286160008,67.73235367999712,67.82225841220342,78042.07420969022,84311.33287742278
4.0,0.12,0.14893742996898654,8.015185235600367,8731.129194403446,242.93184112777436,95095.0124875983,0.9547604602116152,66.46900216583163,1.1503172457581452,1.1110486618806172,66.20292827740407,66.28410356224919,85920.24606966395,84222.4823089487
4.0,0.128,0.14868162160404,8.54086831552868,8715.639177935538,274.1947860900948,89782.88915153751,0.963652567768849,65.15774544794112,1.160939255480518,1.1232384401331372,64.90203005663582,64.97496996054154,83677.28143469572,83614.3276136413
4.0,0.136,0.14840930212570166,9.06486457420832,8699.14932942241,307.4738382165287,84981.01338915131,0.9689313729048145,64.03409875230864,1.167189380804867,1.1307731451079124,63.78877145782012,63.85427701432243,90013.04529203402,85019.20205222497
4.0,0.144,0.14812047018180985,9.58706536153449,8681.659562866043,342.7688360725556,80624.64078819937,0.9713812362240706,63.06601016316563,1.1700157568172007,1.1346628108253898,62.83109118051324,62.8896641008004,90657.41279446066,84419.94431382365
4.0,0.152,0.14781512434774402,10.107361424397103,8663.169787981971,380.079608178166,76658.19839748665,0.9716311735724201,62.22776142414659,1.170194506528088,1.1357168255432104,62.00244406279156,62.05517586777396,85786.22289729715,84767.58306920434
4.0,0.16,0.14749326312813146,10.625642866179557,8643.679910329678,419.40597295180316,73034.09799066168,0.9701777916611124,61.498574069701135,1.1683168017072356,1.1346319439962447,61.282574069701134,61.32988098118872,-inf,85551.09451907415
5.0,0.07,0.15016258531790516,4.69543954209875,8805.315667822164,102.179740220208,132270.24846617528,0.6150928231734739,91.82767513673753,0.7256612776205317,0.6847944035565982,91.6288544212206,91.71522486353837,134573.69292238835,193078.30393712968
5.0,0.08,0.1499693170050314,5.362145647704382,8793.612729707145,125.80522438884122,122727.04427487499,0.6898408516594509,86.14764039870352,0.8211660140375799,0.7757064651577703,85.92284548324302,86.01531118205453,129712.54960964214,143885.71365188717
5.0,0.09000000000000001,0.14975027499259327,6.027219195564384,8780.349097633012,152.58023605576557,113771.08067284721,0.7542220719612028,81.52349114679964,0.9030794489472188,0.8549207336975874,81.28172897570012,81.37553089399225,115140.05954239414,123489.40454441223
5.0,0.1,0.14950545755342454,6.690453493818827,8765.524659401684,182.50457354570432,105604.18484709533,0.8073236765647239,77.74122192058712,0.9701740728533863,0.9214999749540367,77.49053037033718,77.58109050498852,108236.40662996941,108920.30662940575
5.0,0.10999999999999999,0.14923486276162834,7.351640912003094,8749.139290537443,215.5780112477939,98252.97647114309,0.8494981818502915,74.62787041673437,1.0228641284044475,0.9751068014054243,74.37469577329857,74.45955726366435,99217.38710981116,100452.67453091545
5.0,0.12,0.1489384884965078,8.010572769661797,8731.192854641939,251.80029952236794,91669.5732814748,0.8818072207870802,72.04730051686056,1.0618651380960114,1.0167073850041064,71.79649568068592,71.87433760256685,94939.22422285244,94987.16694785091
5.0,0.13,0.14861633244690906,8.667039222732727,8711.685203764782,291.17116459136815,85779.05327624491,0.905638434167905,69.89334078039974,1.0905914343162946,1.047829225063523,69.64818579504876,69.71849224996242,88620.02046229398,89774.79474993174
5.0,0.14,0.14826839211588913,9.320829147440305,8690.616178786073,333.69030841195854,80501.19040131278,0.9224439227380122,68.08324817102402,1.1106305401402965,1.0701522615312349,67.8457324912078,67.90865778787028,111197.554121433,90558.07333884343
5.0,0.15,0.14789466482564056,9.971730021424388,8667.98560980716,379.35740853294794,75759.86277879361,0.9335495702631947,66.55231258366257,1.122718935801453,1.0853372710160945,66.32366421585957,66.37950943847167,85989.19570702988,89494.34894855072
5.0,0.16,0.14749514772266473,10.619527801816508,8643.793316552314,428.1721179336606,71486.61218681948,0.9401598018163393,65.24964442738565,1.1290693848581126,1.094729712600012,65.03030493742904,65.07969215530392,87064.01155650066,90538.57905756067
5.0,0.17,0.14706983778315608,11.264006799959658,8618.03910877681,480.134064844907,67621.48901646903,0.9432442704075152,64.13496056105942,1.130954531066309,1.0996275308636478,63.92502737233046,63.968516437261826,85621.80060981726,90213.33998738637
5.0,0.18,0.14661873181861818,11.904949552451498,8590.72278668637,535.2428525517489,64112.699091192335,0.94361430932635,63.17615314852446,1.1294409107642551,1.1010251534552422,62.975451479457725,63.013599049676785,85258.57595923205,91143.17608188385
5.0,0.19,0.14614182648170118,12.542136688171647,8561.844141366611,593.4980591777651,60915.781352437705,0.9419230481562934,62.34745139721781,1.1254470660976288,1.0997832691716958,62.15555225313188,62.18897181920696,86400.11297308913,92427.99291834494
5.0,0.2,0.14563911827226922,13.175346790932993,8531.402955223559,654.8992374505522,57992.65994292435,0.9386899218746507,61.62802862469107,1.1196861658021169,1.0964849818329347,61.4443127314744,61.47366287876376,89717.2414804471,94156.09633777781
6.0,0.084,0.14988542712807756,5.6244217577213265,8788.53268502857,147.05853018023555,110086.6599280881,0.6100444098416736,91.86753131682053,0.7113465794784828,0.6789073633785117,91.69183493289445,91.75814161783447,241151.84933754438,170950.7817277423
6.0,0.096,0.14960730598298808,6.420872049883546,8771.691547704791,181.054047452338,102113.1315953748,0.6831313936720999,86.19231499964371,0.8036799462141998,0.7674611019668458,85.99376346051547,86.06482990338327,131740.52975066061,137701.68238308857
6.0,0.10800000000000001,0.14929209260839646,7.214496517652044,8752.604312425721,219.58118661882355,94627.76432618442,0.7456387856936721,81.57346692169085,0.882640626656116,0.8447885338073969,81.35980785156652,81.43083425464253,110226.60804925115,128662.69305370774
6.0,0.12,0.14893978347819678,8.004935367939124,8731.270752593942,262.6395290512207,87799.1823213383,0.7967079709097585,77.79709711205214,0.9468176173611336,0.908864194790578,77.57564219980728,77.64352454364554,100674.65684386156,113474.6996479583
6.0,0.132,0.14855037466897283,8.791826444182355,8707.690617407798,310.228606162294,81649.84308051507,0.8367243240568479,74.69028499093838,0.9966159562763492,0.9598545310040371,74.46700898206593,74.52967027058807,93952.42679550749,104820.71405549515
6.0,0.14400000000000002,0.14812386187085913,9.574804938186434,8681.863632773158,362.3478990998727,76140.01253931319,0.8668026678434658,72.11688509676605,1.033532803004915,0.9987002456687586,71.8961222113206,71.95267771249078,90207.29788971443,98737.41810244527
6.0,0.15600000000000003,0.14766024039953565,10.353503093709746,8653.789502266636,418.99683838902257,71207.3557633154,0.8883930446321692,69.97068345081061,1.059917705889073,1.0271185445627131,69.7545994183837,69.80550439835343,61507.221588094995,96544.45355807795
6.0,0.168,0.14715950520913051,11.127549900762475,8623.467908137138,480.1748035213597,66785.07537278245,0.9029891565979132,68.16887574503198,1.076838477113241,1.0467728047749407,67.9600663962414,68.00470241295962,89653.07891142846,96142.90939076505
6.0,0.18,0.1466216509059241,11.896570779513029,8590.898512343005,545.8811224904152,62809.767657508506,0.911994430818962,66.64668174926192,1.0866126886615701,1.059352462723636,66.44610140999791,66.4848913159917,89177.41225724819,95551.35063795936
6.0,0.192,0.1460466717627826,12.660187252621828,8556.08095762228,616.1150712720488,59224.39868547708,0.9166236927035666,65.35313926171511,1.0908899321862755,1.0663462613027421,65.16105026583574,65.19461592267989,90007.53079562345,96150.13914225792
6.0,0.20400000000000001,0.1454345617343029,13.41801660473488,8519.014868597245,690.875873248994,55979.01454839127,0.917888634281845,64.24789446871728,1.0911025944137693,1.069045410898514,64.06403551906195,64.09316379500038,94020.46368405994,97370.76902791538
6.0,0.21599999999999997,0.14478531447264978,14.16967152777154,8479.699852912567,770.1626985786769,53030.450842952145,0.9166385330078254,63.29877333017066,1.0883905933427773,1.0684784370382374,63.12265837477568,63.14809423261718,94215.44344375917,98530.59598532392
6.0,0.22799999999999998,0.1440989233441057,14.914759750533547,8438.135502412142,853.9746635036975,50341.64977925341,0.9135177392564436,62.47994497884065,1.0833330449948366,1.0654302555296693,62.31124488300571,62.333389603480484,95343.43940711622,100096.97515329382
6.0,0.24,0.14337538144630513,15.652883651029004,8394.321394349412,942.3108296038722,47880.87173477134,0.9090662538284092,61.77052902523428,1.0766866979250418,1.0606464572504783,61.60873316324188,61.62804204839444,83606.53652216998,101842.12619785579
7.0,0.098,0.14955836754418161,6.547894663972416,8768.727753199399,200.03384136246515,94219.52777730706,0.6046588112607146,91.91327545384411,0.6984630961675772,0.6728516948602804,91.75575579385291,91.80659660072666,163944.83687369456,201394.48852143198
7.0,0.112,0.14918011231757583,7.472123931664507,8745.822993969829,246.26501551396237,87363.86519832868,0.676009747995982,86.24332820530981,0.7876353349815093,0.7592972370696826,86.06587774907374,86.11970698629199,142576.27568561956,128188.05344805101
7.0,0.126,0.148751405839138,8.39185689546755,8719.863155220897,298.65828251590125,80925.37543081604,0.7366055418706242,81.63022003369406,0.8635742978227939,0.8341473130518682,81.43954109100584,81.49284635878867,120009.09888831516,134129.25553358346
7.0,0.14,0.14827224168565448,9.306517225016215,8690.847828112504,357.2128657229047,75049.03065069627,0.7856301053788161,77.86019286257215,0.9250135485441158,0.8957607793141955,77.66255176500346,77.7129794520483,123576.77866884285,119005.0952783579
7.0,0.154,0.14774261272828149,10.21552340940943,8658.776561400458,421.9278951589681,69754.35454039047,0.8235297466572744,74.76036301348358,0.9723445461275039,0.9441553829975808,74.56087493331431,74.60710554470438,154342.30865055486,109818.6227099658
7.0,0.168,0.1471625111584536,11.118288105413079,8623.648863501174,492.8024066880133,65007.455464580686,0.8514829901521704,72.19456329476088,1.0074408160073582,0.9804328687311048,71.99637698804042,72.03854839006182,101858.31946436252,105508.71595714867
7.0,0.18200000000000002,0.1465319285164372,12.014217460405028,8585.464204685282,569.8353410486849,60755.00071234223,0.8709990609743856,70.05652218591422,1.0310165559614866,1.0063012447775455,69.86345302952274,69.90024053492026,95158.12240013957,102618.56921150732
7.0,0.196,0.14585085572211073,12.902710406656963,8544.222019377105,653.0255427505559,56939.78939840417,0.8836402492749582,68.2633588887984,1.0459246768765926,1.0235761013521172,68.07676590987876,68.10860102846945,97807.9455565168,102060.93484966575
7.0,0.21,0.1451192831077537,13.78315792325241,8499.921708553096,742.3717588293838,53507.50239966884,0.8908471486318925,66.75020904513076,1.0541620004858865,1.0339448686583883,66.57058456656104,66.59818009362269,96072.85110633387,101597.02760034367
7.0,0.224,0.14433720045270174,14.654942261591252,8452.562642232306,837.8726374587069,50409.263295157645,0.8938785523896183,65.46602623071522,1.0570655752724583,1.0389959525976338,65.29372789669183,65.31746406962473,97326.11129095076,102436.93467473428
7.0,0.23800000000000002,0.14350459701983578,15.517436130064306,8402.14416206392,939.5267264164646,47602.253321691656,0.8937753074134028,64.37037735478953,1.056075659234355,1.039941891778684,64.20531135255221,64.22567579788617,100289.84929208668,103842.11943052076
7.0,0.252,0.14262146159386047,16.370001833012996,8348.665584008711,1047.3324714042203,45049.46617965323,0.8913684276109873,63.43101631384343,1.0519035310543092,1.037939730296399,63.273232200239825,63.29032500660804,103106.32381479924,105245.66043235658
7.0,0.266,0.14168778252137426,17.21199035859146,8292.12620111737,1161.2882142174324,42719.12506744471,0.8873336388989188,62.622048747725785,1.0462241281915128,1.0337313848334915,62.47054085759376,62.48535404631055,102484.40158797616,107065.46920939922
7.0,0.28,0.14070354775275576,18.042740409565315,8232.52528641123,1281.3921907658769,40584.00833858274,0.8821731855371593,61.92253936547786,1.0393024012353278,1.0280204274241678,61.77666397334255,61.78972965603793,108240.48464366749,108926.16720573709
8.0,0.112,0.14918165305293174,7.4649424575669086,8745.915708263674,261.0740494053273,82300.12786950584,0.5990291117432253,91.96460816194303,0.6870576700682408,0.6662389166681641,91.82093732667931,91.86114900900365,164803.9329012124,188059.38937387214
8.0,0.128,0.1486880561790274,8.51465525504644,8716.026338476908,321.3965879177443,76279.9137746504,0.6686203374243608,86.30027339910157,0.7736748917815993,0.7509271119048099,86.13827339910156,86.18025532702437,inf,143167.33337419998
8.0,0.14400000000000002,0.14812861738700153,9.557640749283822,8682.149862663502,389.7586100562208,70623.42799722266,0.7273094820425781,81.69322858098894,0.8469670082327458,0.8231615535052706,81.51922858098894,81.5610556726604,-inf,143853.22560994737
8.0,0.16,0.14750332591803833,10.593029929702178,8644.285601977499,466.15878855518497,65457.958322237326,0.7743404789548924,77.92985117179342,0.9060223240059646,0.8824244465466783,77.74929423828692,77.78868656959129,110507.38085840142,125039.291798846
8.0,0.176,0.14681216986661558,11.619943520349876,8602.432809615817,550.5956353059418,60800.8604532362,0.8102245626486484,74.8372890194878,0.9508484187105476,0.9283745707135146,74.6552890194878,74.69090943777205,103841.37560524976,114632.77584785894
8.0,0.192,0.14605513623580443,12.63749064143677,8556.59067505912,643.0674994021588,56622.641997840605,0.8362179707575913,72.27934138383716,0.9831501456612428,0.9622804923842795,72.09938243350784,72.13086246289193,112386.74339712056,110719.31797297574
8.0,0.20800000000000002,0.14523221099811331,13.64476740355061,8506.758328595026,743.5725648731647,52876.7296501096,0.8538941727175542,70.14966554270359,1.0049204141317714,0.9858829440658683,69.97404630668724,70.00143165613963,101602.21340816555,107980.92964800005
